03208	5069	520.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	520.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0
03209	5069	87.0	pounds	Investing IPA emitted while thermal oxidizer (steel) down	87.0	pounds	Investing IPA emitted while thermal oxidizer (steel) down	0.0	0.0
03210	5069	130489.0	pounds	Investing IPA emitted to thermal oxidizer (titanium)	130489.0	pounds	Investing IPA emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0
03211	5069	572.0	pounds	Investing IPA emitted while thermal oxidizer (titanium) down	572.0	pounds	Investing IPA emitted while thermal oxidizer (titanium) down	0.0	0.0
03212	5069	II	pounds	Investing DGME emitted to thermal oxidizer (steel)	II	pounds	Investing DGME emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0
03213	5069	II	pounds	Investing DGME emitted to thermal oxidizer (titanium)	II	pounds	Investing DGME emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0
03214	5069	II	pounds	Investing DG emitted to thermal oxidizer (steel)	II	pounds	Investing DG emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0
03215	5069	II	pounds	Investing DG emitted to thermal oxidizer (titanium)	II	pounds	Investing DG emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0
03216	5069	67200.0	pounds	hot top used	67200.0	pounds	hot top used	0.0	0.0
03217	5069	II	ounces	Wax layout fluid used_Dykem	II	ounces	Wax layout fluid used_Dykem	Control inherent in process	0.0
03218	5069	131328.0	ounces	Mold Release used	131328.0	ounces	Mold Release used	Control inherent in process	0.0
03219	5069	II	pounds	Developer used	II	pounds	Developer used	Control inherent in process	0.0
03220	5069	6859	tons	metals	9841.50925	tons	metals	Baghouse	Unknown
03221	5069	3484	tons	metals	4998.97575	tons	metals	Baghouse	Unknown
03222	5069	10840	tons	metals	15553.80425	tons	metals	None	0
03223	5069	1157	tons	metals	1200	tons	metals	None	0
03224	5069	29955	tons	sand	42992.91375	tons	sand	Baghouse	Unknown
03225	5069	29955	tons	sand	42992.91375	tons	sand	Baghouse	Unknown
03226	5069	29955	tons	sand	42992.91375	tons	sand	Baghouse	Unknown
03227	5069	4278	tons	sand	6139.9995	tons	sand	Baghouse	Unknown
03228	5069	2206	tons	sand	3166.1614999999997	tons	sand	Baghouse	Unknown
03229	5069	1142	tons	sand	1639.0555	tons	sand	Baghouse	Unknown
03230	5069	5854	tons	sand	8401.9535	tons	sand	Baghouse	Unknown
03231	5069	2670	tons	sand	3832.1175	tons	sand	Baghouse	Unknown
03232	5069	2246	tons	sand	3223.5715	tons	sand	Baghouse	Unknown
03233	5069	6673	tons	casting	9577.42325	tons	casting	Baghouse	Unknown
03234	5069	5175	tons	casting	7427.41875	tons	casting	Baghouse	Unknown
03235	5069	11718	tons	casting	16818.2595	tons	casting	Baghouse	Unknown
03236	5069	5176	tons	casting	7428.853999999999	tons	casting	None	--
03237	5069	869	tons	casting	1247.23225	tons	casting	Baghouse	Unknown
03238	5069	551	tons	casting	790.8227499999999	tons	casting	Baghouse	Unknown
03239	5069	544	tons	casting	780.776	tons	casting	Baghouse	Unknown
03240	5069	64	tons	casting	91.856	tons	casting	Baghouse	Unknown
03241	5069	2077	tons	casting	2981.0142499999997	tons	casting	Baghouse	Unknown
03242	5069	122.04	mmscf	natural gas	175.15791	mmscf	natural gas	None	--
03243	5069	39826.69775390626	tons	sand	57161.26795129395	tons	sand	None	--
03244	5069	6857.1257	tons	melted	9841.689660924998	tons	melted	None	--
03245	5069	6857.1257	tons	melted	9841.689660924998	tons	melted	None	--
03246	5069	6000	lbs	product	8611.5	lbs	product	None	--
03247	5069	1790	lbs	product	2569.0975	lbs	product	None	--
03248	5069	455046	lbs	product	653104.7714999999	lbs	product	None	--
03277	5069	73755	tons	glass	86458	tons	glass	none	0
03278	5069	50791	tons	glass	66562	tons	glass	none	0
03279	5069	50791	tons	glass	66562	tons	glass	none	0
03280	5069	257.1	million cubic feet	combustion	301.38094773235713	million cubic feet	combustion	none	0
03281	5069	179.6	million cubic feet	combustion	235.36719497548776	million cubic feet	combustion	none	0
03282	5069	95.1	million cubic feet	combustion	116.84198609349156	million cubic feet	combustion	none	0
03283	5069	27.4	million cubic feet	combustion	48.0	million cubic feet	combustion	none	0
03284	5069	18000	lbs MBTT/yr	hot end coating	22115.202415171905	lbs MBTT/yr	hot end coating	none	0
03285	5069	264.6	lbs material/yr	Parts repair	325.09347550302704	lbs material/yr	Parts repair	fabric filter	0.99
03286	5069	40000	tons	sand	49144.894255937565	tons	sand	none	0
03287	5069	1.0	year	time	1.228622356398439	year	time	none	0
03291	5069	711.42	<html>ft<sup>2</sup></html>	tank surface area	711.42	<html>ft<sup>2</sup></html>	tank surface area	NA	0
03292	5069	43.02	<html>10<sup>6</sup> scf</html>	natural gas	46	<html>10<sup>6</sup> scf</html>	natural gas	NA	0
03293	5069	584.825	tons	zinc used	731.03	tons	zinc used	NA	0
03295	5069	7.152748399612027	MMCF	Natural Gas	261.97	MMCF	Natural Gas	0	0
03296	5069	0.02872589718719692	MMCF	Natural Gas	1.0105	MMCF	Natural Gas	0	0
03297	5069	0.007756389149963935	M gal	Propane	0.22374199471049816	M gal	Propane	0	0
03298	5069	0.007756389149963935	M gal	Propane	0.22374199471049816	M gal	Propane	0	0
03299	5069	0.001711005593056895	MMCF	Natural Gas	0.04935593056894889	MMCF	Natural Gas	0	0
03300	5069	8760	hour	Ammonia	8760	hour	Ammonia	AVO	0
03301	5069	34005.06	tons 	Ammonia 	131580	tons 	Ammonia 	Flare	0.98208
03302	5069	28727	tons 	Ammonia 	281501	tons 	Ammonia 	Flare	0.99
03303	5069	467211	tons	Limestone	533019.8302008748	tons	Limestone	Water Spray	0.5
03304	5069	48500	tons	Limestone	55331.449312499986	tons	Limestone	0	0.0
03305	5069	437791	tons	Agricultural Lime	499455.88713337487	tons	Agricultural Lime	Baghouse	0.99
03306	5069	18026	tons	Hydrated Lime	20565.045470249996	tons	Hydrated Lime	Baghouse	0.99
03307	5069	52.022549019607844	MMscf	Natural Gas	59.350165653308814	MMscf	Natural Gas	Baghouse	0.99
03308	5069	113.65194259931103	MMscf	Natural Gas	136.38233111917322	MMscf	Natural Gas	No control	0
03309	5069	16276.054549999999	tons asphalt	Asphalt	24268.697532	tons asphalt	Asphalt	CECO	ii
03310	5069	25902.12443	tons asphalt	Asphalt	32290.015116	tons asphalt	Asphalt	CECO	ii
03311	5069	42178.17898	tons asphalt	Asphalt	56558.712648	tons asphalt	Asphalt	CECO	ii
03312	5069	2340.6479499999996	tons asphalt	Asphalt	2808.77754	tons asphalt	Asphalt	CECO	ii
03313	5069	42178.17898	tons asphalt	Asphalt	56558.712648	tons asphalt	Asphalt	CECO	ii
03314	5069	16276.054549999999	tons asphalt	Asphalt	24268.697532	tons asphalt	Asphalt	No control	0
03315	5069	16276.054549999999	tons asphalt	Asphalt	24268.697532	tons asphalt	Asphalt	CECO	ii
03316	5069	5365.435115	tons asphalt	Asphalt	6438.522137999999	tons asphalt	Asphalt	CECO	ii
03317	5069	23471.807	tons asphalt	Asphalt	28166.1684	tons asphalt	Asphalt	Condenser	0.9684
03318	5069	21641.489665	tons asphalt	Asphalt	30707.21967	tons asphalt	Asphalt	Condenser	0.9684
03319	5069	20119.4685	tons asphalt	Asphalt	24143.3622	tons asphalt	Asphalt	Condenser	0.9684
03320	5069	2340.6479499999996	tons asphalt	Asphalt	2808.77754	tons asphalt	Asphalt	No control	0
03322	5069	15768.69	M gallons	Crude oil & Vacuum Gas Oil Storage storage	314920.788	M gallons	Crude oil & Vacuum Gas Oil Storage storage	None	0
03323	5069	9362.472	M gallons	Vaccum Gas Oil Storage	142528.932	M gallons	Vaccum Gas Oil Storage	None	0
03324	5069	38975.748	M gallons	Crude oil & Vacuum Gas Oil Storage storage	508306.344	M gallons	Crude oil & Vacuum Gas Oil Storage storage	None	0
03325	5069	0	M gallons	Truck and Rail loading	153300	M gallons	Truck and Rail loading	None	0
03326	5069	18478.613	M gallons	Wastewater Treatment	42000	M gallons	Wastewater Treatment	None	0
03327	5069	358	hours	Fugitve Emissions	1377	hours	Fugitve Emissions	None	0
03328	5069	180	gallons	Painting, cleaning, and maintenance	4930	gallons	Painting, cleaning, and maintenance	None	0
03329	5069	56.3	million cubic feet	Steam Generation & Storage Tank Heating	1146	million cubic feet	Steam Generation & Storage Tank Heating	None	0
03334	5069	0	gallons	Marine Diesel	0	gallons	Marine Diesel	NA	NA
03335	5069	78	diameter, ft	Marine Diesel	78	diameter, ft	Marine Diesel	NA	NA
03336	5069	0	gallons	IFO	0	gallons	IFO	NA	NA
03337	5069	60	diameter, ft	IFO	60	diameter, ft	IFO	NA	NA
03338	5069	19440540	gallons	Diesel	28417840	gallons	Diesel	NA	NA
03339	5069	78	diameter, ft	Diesel	78	diameter, ft	Diesel	NA	NA
03340	5069	65571996	gallons	Gasoline	78713646	gallons	Gasoline	Internal Floating Roof	NA
03341	5069	120	diameter, ft	Gasoline	120	diameter, ft	Gasoline	Internal Floating Roof	NA
03342	5069	23963898	gallons	Diesel	35407699	gallons	Diesel	NA	NA
03343	5069	78	diameter, ft	Diesel	78	diameter, ft	Diesel	NA	NA
03344	5069	68090190	gallons	Gasoline	75260059	gallons	Gasoline	Internal Floating Roof	NA
03345	5069	120	diameter, ft	Gasoline	120	diameter, ft	Gasoline	Internal Floating Roof	NA
03346	5069	23091894	gallons	Gasoline	30217006	gallons	Gasoline	Internal Floating Roof	NA
03347	5069	90	diameter, ft	Gasoline	90	diameter, ft	Gasoline	Internal Floating Roof	NA
03348	5069	32378976	gallons	Gasoline	54200380	gallons	Gasoline	Internal Floating Roof	NA
03349	5069	70	diameter, ft	Gasoline	70	diameter, ft	Gasoline	Internal Floating Roof	NA
03350	5069	12648762	gallons	dn-Ethanol	5196395	gallons	dn-Ethanol	Internal Floating Roof	NA
03351	5069	35	diameter, ft	dn-Ethanol	35	diameter, ft	dn-Ethanol	Internal Floating Roof	NA
03352	5069	13630134	gallons	Gasoline	25249772	gallons	Gasoline	Internal Floating Roof	NA
03353	5069	35	diameter, ft	Gasoline	35	diameter, ft	Gasoline	Internal Floating Roof	NA
03354	5069	12654054	gallons	dn-Ethanol	6333903	gallons	dn-Ethanol	Internal Floating Roof	NA
03355	5069	35	diameter, ft	dn-Ethanol	35	diameter, ft	dn-Ethanol	Internal Floating Roof	NA
03356	5069	13465704	gallons	Gasoline	25175520	gallons	Gasoline	Internal Floating Roof	NA
03357	5069	35	diameter, ft	Gasoline	35	diameter, ft	Gasoline	Internal Floating Roof	NA
03358	5069	46974774	gallons	Diesel	43239471	gallons	Diesel	NA	NA
03359	5069	120	diameter, ft	Diesel	120	diameter, ft	Diesel	NA	NA
03360	5069	0	gallons	Slop Oil	0	gallons	Slop Oil	NA	NA
03361	5069	16	diameter, ft	Slop Oil	16	diameter, ft	Slop Oil	NA	NA
03362	5069	44144.1	gallons	Diesel Additive	42773	gallons	Diesel Additive	NA	NA
03363	5069	10.8	diameter, ft	Diesel Additive	10.8	diameter, ft	Diesel Additive	NA	NA
03364	5069	26535600	gallons	Diesel	25382326	gallons	Diesel	NA	NA
03365	5069	120	diameter, ft	Diesel	120	diameter, ft	Diesel	NA	NA
03366	5069	3768198	gallons	Biodiesel	3342905	gallons	Biodiesel	NA	NA
03367	5069	50	diameter, ft	Biodiesel	50	diameter, ft	Biodiesel	NA	NA
03368	5069	28980	gallons	Transmix	29147	gallons	Transmix	Internal Floating Roof	NA
03369	5069	35	diameter, ft	Transmix	35	diameter, ft	Transmix	Internal Floating Roof	NA
03370	5069	4709.88	gallons	Diesel Additive	3081	gallons	Diesel Additive	NA	NA
03371	5069	8	diameter, ft	Diesel Additive	8	diameter, ft	Diesel Additive	NA	NA
03372	5069	14589162	gallons	Diesel	21316367	gallons	Diesel	NA	NA
03373	5069	80	diameter, ft	Diesel	80	diameter, ft	Diesel	NA	NA
03374	5069	21073.08	gallons	Gas Additive	16825	gallons	Gas Additive	NA	NA
03375	5069	10.8	diameter, ft	Gas Additive	10.8	diameter, ft	Gas Additive	NA	NA
03376	5069	2019.1400000000003	gallons	Diesel Additive	1852	gallons	Diesel Additive	NA	NA
03377	5069	3	diameter, ft	Diesel Additive	3	diameter, ft	Diesel Additive	NA	NA
03378	5069	104108088	gallons	Diesel	97126848	gallons	Diesel	Vapor Recovery Unit	99.9
03379	5069	205282182	diameter, ft	Gasoline	211693104	diameter, ft	Gasoline	Vapor Recovery Unit	99.9
03380	5069	104108088	gallons	Diesel	97126848	gallons	Diesel	Vapor Collection System	98.7
03381	5069	205282182	diameter, ft	Gasoline	211693104	diameter, ft	Gasoline	Vapor Collection System	98.7
03382	5069	13723878	gallons	Diesel	13683558	gallons	Diesel	None	0
03383	5069	13723878	diameter, ft	Base/Mineral Oils	13683558	diameter, ft	Base/Mineral Oils	None	0
03384	5069	34.8	MMSCF	Natural gas	36	MMSCF	Natural gas	NA	0
03385	5069	7000	1000-gallons	Transmix	7200	1000-gallons	Transmix	None	0
03386	5069	8760	hrs	Fugitive Emissions	8760	hrs	Fugitive Emissions	NA	0
03387	5069	61707657.70058976	gallons	Gasoline Throughput	74049189.24070771	gallons	Gasoline Throughput	0	0
03388	5069	39806723.798896916	gallons	Gasoline Throughput	47768068.558676295	gallons	Gasoline Throughput	0	0
03389	5069	15553744.39354391	gallons	Gasoline Throughput	18664493.27225269	gallons	Gasoline Throughput	0	0
03390	5069	146494.99199999997	gallons	Transmix Throughput	175793.99039999995	gallons	Transmix Throughput	0	0
03391	5069	28895427.3006	gallons	Ethanol Throughput	34674512.76072	gallons	Ethanol Throughput	0	0
03392	5069	89542770.70052509	gallons	Gasoline Throughput	107451324.8406301	gallons	Gasoline Throughput	0	0
03393	5069	117196581.88666292	gallons	Gasoline Throughput	140635898.2639955	gallons	Gasoline Throughput	0	0
03394	5069	323817.04799999995	gallons	Techron Throughput	388580.4575999999	gallons	Techron Throughput	0	0
03395	5069	4870	gallons	Leaded Transmix Throughput	5844	gallons	Leaded Transmix Throughput	0	0
03396	5069	110485162.7256831	gallons	Gasoline Throughput	132582195.27081971	gallons	Gasoline Throughput	0	0
03397	5069	110032314.69749826	gallons	Gasoline Throughput	132038777.63699791	gallons	Gasoline Throughput	0	0
03398	5069	29892.954	1000 gallons	Gasoline Throughput	410000	1000 gallons	Gasoline Throughput	VRU	0.99
03399	5069	0	1000 gallons	Avgas Throughput	5800	1000 gallons	Avgas Throughput	VRU	0.99
03400	5069	0	1000 gallons	Ethanol Throughput	52500	1000 gallons	Ethanol Throughput	VRU	0.99
03401	5069	0	1000 gallons	Crude Oil Throughput	0	1000 gallons	Crude Oil Throughput	VRU	0.99
03402	5069	29892.954	1000 gallons	Gasoline Throughput	410000	1000 gallons	Gasoline Throughput	0	0
03403	5069	0	1000 gallons	Avgas Throughput	5800	1000 gallons	Avgas Throughput	0	0
03404	5069	0	1000 gallons	Ethanol Throughput	52500	1000 gallons	Ethanol Throughput	0	0
03405	5069	0	1000 gallons	Crude Oil Throughput	413910	1000 gallons	Crude Oil Throughput	0	0
03406	5069	259676.0039034	1000 gallons	Gasoline Throughput	450000	1000 gallons	Gasoline Throughput	VRU	0.98
03407	5069	4042.92924	1000 gallons	Avgas Throughput	50000	1000 gallons	Avgas Throughput	VRU	0.98
03408	5069	146.49499199999997	1000 gallons	Transmix Throughput	200	1000 gallons	Transmix Throughput	VRU	0.98
03409	5069	323.81704799999994	1000 gallons	Techron Throughput	500	1000 gallons	Techron Throughput	VRU	0.98
03410	5069	4.87	1000 gallons	Leaded Transmix Throughput	5.844	1000 gallons	Leaded Transmix Throughput	VRU	0.98
03411	5069	28895.4273006	1000 gallons	Ethanol Throughput	34674.51276072	1000 gallons	Ethanol Throughput	VRU	0.98
03412	5069	259676.0039034	1000 gallons	Gasoline Throughput	450000	1000 gallons	Gasoline Throughput	0	0
03413	5069	4042.92924	1000 gallons	Avgas Throughput	50000	1000 gallons	Avgas Throughput	0	0
03414	5069	146.49499199999997	1000 gallons	Transmix Throughput	200	1000 gallons	Transmix Throughput	0	0
03415	5069	323.81704799999994	1000 gallons	Techron Throughput	500	1000 gallons	Techron Throughput	0	0
03416	5069	4.87	1000 gallons	Leaded Transmix Throughput	5.844	1000 gallons	Leaded Transmix Throughput	0	0
03417	5069	28895.4273006	1000 gallons	Ethanol Throughput	34674.51276072	1000 gallons	Ethanol Throughput	0	0
03418	5069	8784	Hours	Gasoline Piping Operation	8784	Hours	Gasoline Piping Operation	0	0
03419	5069	8784	Hours	Avgas Piping Operation	8784	Hours	Avgas Piping Operation	0	0
03420	5069	8784	Hours	Transmix Piping Operation	8784	Hours	Transmix Piping Operation	0	0
03421	5069	8784	Hours	Techron Piping Operation	8784	Hours	Techron Piping Operation	0	0
03422	5069	8784	Hours	Ethanol Piping Operation	8784	Hours	Ethanol Piping Operation	0	0
03423	5069	9250.20905796	1000 gallons	Water Processed	9250.20905796	1000 gallons	Water Processed	0	0
03424	5069	1788	hours	Hours of Operation	8784	hours	Hours of Operation	0	0
03425	5069	50.55506822612086	million cubic feet	Natural Gas Throughput	286.74635294117644	million cubic feet	Natural Gas Throughput	0	0
03426	5069	0	1000 gallons	Diesel Throughput	11.478857142857143	1000 gallons	Diesel Throughput	0	0
03427	5069	0	gallons	Ethanol Throughput	5856	gallons	Ethanol Throughput	0	0
03428	5069	0	gallons	Gasoline Throughput	57974.4	gallons	Gasoline Throughput	0	0
03429	5069	0	gallons	Ethanol Throughput	11712	gallons	Ethanol Throughput	0	0
03430	5069	0	gallons	Gasoline Throughput	57974.4	gallons	Gasoline Throughput	0	0
03431	5069	0	gallons	Butane Throughput	30744000	gallons	Butane Throughput	0	0
03432	5069	0	gallons	Butane Throughput	8764	Hours	Butane Throughput	0	0
03443	5069	2513	components	Gasoline	2513	components	Gasoline	0	0
03444	5069	1836	components	Gasoline	1836	components	Gasoline	0	0
03445	5069	215358712	gal/yr	Gasoline	215358712	gal/yr	Gasoline	0	0
03446	5069	89097835.382	gal/yr	Diesel	89097835.382	gal/yr	Diesel	0	0
03447	5069	642214	gal/yr	AVGAS	642214	gal/yr	AVGAS	0	0
03448	5069	0.78684	gal/yr	Jet Fuel	0.78684	gal/yr	Jet Fuel	0	0
03449	5069	26107973.867	gal/yr	Ethanol	26107973.867	gal/yr	Ethanol	0	0
03450	5069	0	gal/yr	Gasoline	0	gal/yr	Gasoline	0	0
03451	5069	0	gal/yr	Diesel	0	gal/yr	Diesel	0	0
03452	5069	0	gal/yr	Ethanol	0	gal/yr	Ethanol	0	0
03453	5069	102368362	gal/yr	Gasoline	102368362	gal/yr	Gasoline	0	0
03454	5069	13170108	gal/yr	Jet Fuel	13170108	gal/yr	Jet Fuel	0	0
03455	5069	42560146	gal/yr	Distillate	42560146	gal/yr	Distillate	0	0
03456	5069	0	gal/yr	Residual	0	gal/yr	Residual	0	0
03457	5069	1427179	gal/yr	Jet Fuel	1427179	gal/yr	Jet Fuel	0	0
03458	5069	30826782	gal/yr	Distillate	30826782	gal/yr	Distillate	0	0
03459	5069	0	gal/yr	Residual	0	gal/yr	Residual	0	0
03460	5069	260928731	gal/yr	Diesel	260928731	gal/yr	Diesel	0	0
03461	5069	0	gal/yr	Ethanol	0	gal/yr	Ethanol	0	0
03462	5069	130248400	gal/yr	Jet Fuel	130248400	gal/yr	Jet Fuel	0	0
03463	5069	25634574	gal/yr	Diesel	25634574	gal/yr	Diesel	0	0
03464	5069	0	gal/yr	Ethanol	0	gal/yr	Ethanol	0	0
03465	5069	2133138	gal/yr	Gasoline	2133138	gal/yr	Gasoline	0	0
03466	5069	2917362	gal/yr	Gasoline	2917362	gal/yr	Gasoline	0	0
03467	5069	3392382	gal/yr	Gasoline	3392382	gal/yr	Gasoline	0	0
03468	5069	0	gal/yr	Gasoline	0	gal/yr	Gasoline	0	0
03469	5069	108977509	gal/yr	Gasoline	108977509	gal/yr	Gasoline	0	0
03470	5069	79155090	gal/yr	Gasoline	79155090	gal/yr	Gasoline	0	0
03471	5069	143481282	gal/yr	Gasoline	143481282	gal/yr	Gasoline	0	0
03472	5069	93451764	gal/yr	Gasoline	93451764	gal/yr	Gasoline	0	0
03473	5069	26261490	gal/yr	Ethanol	26261490	gal/yr	Ethanol	0	0
03474	5069	642233	gal/yr	AVGAS	642233	gal/yr	AVGAS	0	0
03475	5069	87815146	gal/yr	Jet Fuel	87815146	gal/yr	Jet Fuel	0	0
03476	5069	46873973	gal/yr	Diesel Fuel	46873973	gal/yr	Diesel Fuel	0	0
03477	5069	0	gal/yr	Gasoline	0	gal/yr	Gasoline	0	0
03478	5069	0	gal/yr	Gasoline	0	gal/yr	Gasoline	0	0
03479	5069	0	gal/yr	Gasoline	0	gal/yr	Gasoline	0	0
03480	5069	0	gal/yr	Gasoline	0	gal/yr	Gasoline	0	0
03481	5069	9708552	gal/yr	Diesel Fuel	9708552	gal/yr	Diesel Fuel	0	0
03482	5069	0	gal/yr	Ethanol Fuel	0	gal/yr	Ethanol Fuel	0	0
03483	5069	NA	NA	NA	NA	NA	NA	NA	NA
03484	5069	NA	NA	NA	NA	NA	NA	NA	NA
03485	5069	NA	NA	NA	NA	NA	NA	NA	NA
03486	5069	NA	NA	NA	NA	NA	NA	NA	NA
03487	5069	NA	NA	NA	NA	NA	NA	NA	NA
03488	5069	NA	NA	NA	NA	NA	NA	NA	NA
03489	5069	10544016	gallons	Gasoline	Awaiting for DEQ response to question relating to storage since tanks can change product throughout the year, but it can store only 1 product at a time. Reporting the maximum potential for all the potential maxiumum product in a tank will be over reporting and not realistic.	gallons	Gasoline	IFR tank	NA
03490	5069	4654188	gallons	Renewable Diesel	Awaiting for DEQ response to question relating to storage since tanks can change product throughout the year, but it can store only 1 product at a time. Reporting the maximum potential for all the potential maxiumum product in a tank will be over reporting and not realistic.	gallons	Renewable Diesel	IFR tank	NA
