03184	1.39	tons	steel torch burnoff baghouse dust collected, non-HEPA	0.0	tons	steel torch burnoff baghouse dust collected, non-HEPA	Baghouse, 99.9% removal efficiency for PM	0.0	5069
03185	218.7	tons	Ti baghouse dust collected, non-HEPA	183.5	tons	Ti baghouse dust collected, non-HEPA	Baghouse, 99.9% removal efficiency for PM	0.0	5069
03186	4.9	tons	Ti baghouse dust collected, HEPA	18.4	tons	Ti baghouse dust collected, HEPA	Baghouse, 99.99997% removal efficiency for PM	0.0	5069
03187	0.17340000000000014	tons	steel baghouse PM emitted	0.16880000000000014	tons	steel baghouse PM emitted	0.0	0.0	5069
03188	0.21870146999999998	tons	Ti baghouse PM emitted	0.1835055199999993	tons	Ti baghouse PM emitted	0.0	0.0	5069
03189	3239.2	tons	metal poured for air and vacuum casting (parts)	5037.478	tons	metal poured for air and vacuum casting (parts)	0.0	0.0	5069
03190	3239.2	tons	metal poured for air and vacuum casting parts (shell not flash-fired)	5037.478	tons	metal poured for air and vacuum casting parts (shell not flash-fired)	0.0	0.0	5069
03191	4.3	tons	non-wax components used (shell flash-fired)	4.3	tons	non-wax components used (shell flash-fired)	Thermal Oxidizer, 95 % destruction efficiency for organics	0.0	5069
03192	12.6	tons	latex used (shell flash-fired)	12.6	tons	latex used (shell flash-fired)	Thermal Oxidizer, 95 % destruction efficiency for organics	0.0	5069
03193	3.1	tons	latex used (shell not flash-fired)	3.1	tons	latex used (shell not flash-fired)	0.0	0.0	5069
03194	440.6	million cubic feet	natural gas used	522.0	million cubic feet	natural gas used	0.0	0.0	5069
03195	8760.0	hours	hours of operation	8760.0	hours	hours of operation	Chem Mill Scrubber	0.0	5069
03196	8760.0	hours	hours of operation	8760.0	hours	hours of operation	0.0	0.0	5069
03197	207.0	tons	metal poured for steel air casting (parts), Jan - April 2016	0.0	tons	metal poured for steel air casting (parts), Jan - April 2016	0.0	0.0	5069
03198	635.8	tons	metal poured for steel vacuum casting (parts), Jan - April 2016	0.0	tons	metal poured for steel vacuum casting (parts), Jan - April 2016	0.0	0.0	5069
03199	1151.6	tons	metal poured for titanium vacuum casting (parts)	1774.419	tons	metal poured for titanium vacuum casting (parts)	0.0	0.0	5069
03200	1.6	tons	Investing HCl used	2.7	tons	Investing HCl used	0.0	0.0	5069
03201	401.8	tons	metal poured for steel air casting (parts), vacuum/electric heat-treat furnace	739.4445625000001	tons	metal poured for steel air casting (parts), vacuum/electric heat-treat furnace	0.0	0.0	5069
03202	57.4	tons	metal poured for steel air casting (parts), natural gas heat-treat furnace	105.6349375	tons	metal poured for steel air casting (parts), natural gas heat-treat furnace	0.0	0.0	5069
03203	1424.8500000000001	tons	metal poured for steel vacuum casting (parts), vacuum/electric heat-treat furnace	2115.7320624999998	tons	metal poured for steel vacuum casting (parts), vacuum/electric heat-treat furnace	0.0	0.0	5069
03204	203.55	tons	metal poured for steel vacuum casting (parts), natural gas heat-treat furnace	302.2474375	tons	metal poured for steel vacuum casting (parts), natural gas heat-treat furnace	0.0	0.0	5069
03205	1151.6	tons	metal poured for Ti vacuum casting (parts)	1774.419	tons	metal poured for Ti vacuum casting (parts)	0.0	0.0	5069
03206	II	pounds	Investing PGME emitted to thermal oxidizer (steel)	II	pounds	Investing PGME emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0	5069
03207	II	pounds	Investing PGME emitted to thermal oxidizer (titanium)	II	pounds	Investing PGME emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0	5069
03208	520.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	520.0	pounds	Investing IPA emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0	5069
03209	87.0	pounds	Investing IPA emitted while thermal oxidizer (steel) down	87.0	pounds	Investing IPA emitted while thermal oxidizer (steel) down	0.0	0.0	5069
03210	130489.0	pounds	Investing IPA emitted to thermal oxidizer (titanium)	130489.0	pounds	Investing IPA emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0	5069
03211	572.0	pounds	Investing IPA emitted while thermal oxidizer (titanium) down	572.0	pounds	Investing IPA emitted while thermal oxidizer (titanium) down	0.0	0.0	5069
03212	II	pounds	Investing DGME emitted to thermal oxidizer (steel)	II	pounds	Investing DGME emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0	5069
03213	II	pounds	Investing DGME emitted to thermal oxidizer (titanium)	II	pounds	Investing DGME emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0	5069
03214	II	pounds	Investing DG emitted to thermal oxidizer (steel)	II	pounds	Investing DG emitted to thermal oxidizer (steel)	Thermal Oxidizer, 90.7 % destruction efficiency for organics	0.0	5069
03215	II	pounds	Investing DG emitted to thermal oxidizer (titanium)	II	pounds	Investing DG emitted to thermal oxidizer (titanium)	Thermal Oxidizer, 98.1 % destruction efficiency for organics	0.0	5069
03216	67200.0	pounds	hot top used	67200.0	pounds	hot top used	0.0	0.0	5069
03217	II	ounces	Wax layout fluid used_Dykem	II	ounces	Wax layout fluid used_Dykem	Control inherent in process	0.0	5069
03218	131328.0	ounces	Mold Release used	131328.0	ounces	Mold Release used	Control inherent in process	0.0	5069
03219	II	pounds	Developer used	II	pounds	Developer used	Control inherent in process	0.0	5069
03220	6859	tons	metals	9841.50925	tons	metals	Baghouse	Unknown	5069
03221	3484	tons	metals	4998.97575	tons	metals	Baghouse	Unknown	5069
03222	10840	tons	metals	15553.80425	tons	metals	None	0	5069
03223	1157	tons	metals	1200	tons	metals	None	0	5069
03224	29955	tons	sand	42992.91375	tons	sand	Baghouse	Unknown	5069
03225	29955	tons	sand	42992.91375	tons	sand	Baghouse	Unknown	5069
03226	29955	tons	sand	42992.91375	tons	sand	Baghouse	Unknown	5069
03227	4278	tons	sand	6139.9995	tons	sand	Baghouse	Unknown	5069
03228	2206	tons	sand	3166.1614999999997	tons	sand	Baghouse	Unknown	5069
03229	1142	tons	sand	1639.0555	tons	sand	Baghouse	Unknown	5069
03230	5854	tons	sand	8401.9535	tons	sand	Baghouse	Unknown	5069
03231	2670	tons	sand	3832.1175	tons	sand	Baghouse	Unknown	5069
03232	2246	tons	sand	3223.5715	tons	sand	Baghouse	Unknown	5069
03233	6673	tons	casting	9577.42325	tons	casting	Baghouse	Unknown	5069
03234	5175	tons	casting	7427.41875	tons	casting	Baghouse	Unknown	5069
03235	11718	tons	casting	16818.2595	tons	casting	Baghouse	Unknown	5069
03236	5176	tons	casting	7428.853999999999	tons	casting	None	--	5069
03237	869	tons	casting	1247.23225	tons	casting	Baghouse	Unknown	5069
03238	551	tons	casting	790.8227499999999	tons	casting	Baghouse	Unknown	5069
03239	544	tons	casting	780.776	tons	casting	Baghouse	Unknown	5069
03240	64	tons	casting	91.856	tons	casting	Baghouse	Unknown	5069
03241	2077	tons	casting	2981.0142499999997	tons	casting	Baghouse	Unknown	5069
03242	122.04	mmscf	natural gas	175.15791	mmscf	natural gas	None	--	5069
03243	39826.69775390626	tons	sand	57161.26795129395	tons	sand	None	--	5069
03244	6857.1257	tons	melted	9841.689660924998	tons	melted	None	--	5069
03245	6857.1257	tons	melted	9841.689660924998	tons	melted	None	--	5069
03246	6000	lbs	product	8611.5	lbs	product	None	--	5069
03247	1790	lbs	product	2569.0975	lbs	product	None	--	5069
03248	455046	lbs	product	653104.7714999999	lbs	product	None	--	5069
03277	73755	tons	glass	86458	tons	glass	none	0	5069
03278	50791	tons	glass	66562	tons	glass	none	0	5069
03279	50791	tons	glass	66562	tons	glass	none	0	5069
03280	257.1	million cubic feet	combustion	301.38094773235713	million cubic feet	combustion	none	0	5069
03281	179.6	million cubic feet	combustion	235.36719497548776	million cubic feet	combustion	none	0	5069
03282	95.1	million cubic feet	combustion	116.84198609349156	million cubic feet	combustion	none	0	5069
03283	27.4	million cubic feet	combustion	48.0	million cubic feet	combustion	none	0	5069
03284	18000	lbs MBTT/yr	hot end coating	22115.202415171905	lbs MBTT/yr	hot end coating	none	0	5069
03285	264.6	lbs material/yr	Parts repair	325.09347550302704	lbs material/yr	Parts repair	fabric filter	0.99	5069
03286	40000	tons	sand	49144.894255937565	tons	sand	none	0	5069
03287	1.0	year	time	1.228622356398439	year	time	none	0	5069
03291	711.42	<html>ft<sup>2</sup></html>	tank surface area	711.42	<html>ft<sup>2</sup></html>	tank surface area	NA	0	5069
03292	43.02	<html>10<sup>6</sup> scf</html>	natural gas	46	<html>10<sup>6</sup> scf</html>	natural gas	NA	0	5069
03293	584.825	tons	zinc used	731.03	tons	zinc used	NA	0	5069
03295	7.152748399612027	MMCF	Natural Gas	261.97	MMCF	Natural Gas	0	0	5069
03296	0.02872589718719692	MMCF	Natural Gas	1.0105	MMCF	Natural Gas	0	0	5069
03297	0.007756389149963935	M gal	Propane	0.22374199471049816	M gal	Propane	0	0	5069
03298	0.007756389149963935	M gal	Propane	0.22374199471049816	M gal	Propane	0	0	5069
03299	0.001711005593056895	MMCF	Natural Gas	0.04935593056894889	MMCF	Natural Gas	0	0	5069
03300	8760	hour	Ammonia	8760	hour	Ammonia	AVO	0	5069
03301	34005.06	tons 	Ammonia 	131580	tons 	Ammonia 	Flare	0.98208	5069
03302	28727	tons 	Ammonia 	281501	tons 	Ammonia 	Flare	0.99	5069
03303	467211	tons	Limestone	533019.8302008748	tons	Limestone	Water Spray	0.5	5069
03304	48500	tons	Limestone	55331.449312499986	tons	Limestone	0	0.0	5069
03305	437791	tons	Agricultural Lime	499455.88713337487	tons	Agricultural Lime	Baghouse	0.99	5069
03306	18026	tons	Hydrated Lime	20565.045470249996	tons	Hydrated Lime	Baghouse	0.99	5069
03307	52.022549019607844	MMscf	Natural Gas	59.350165653308814	MMscf	Natural Gas	Baghouse	0.99	5069
03308	113.65194259931103	MMscf	Natural Gas	136.38233111917322	MMscf	Natural Gas	No control	0	5069
03309	16276.054549999999	tons asphalt	Asphalt	24268.697532	tons asphalt	Asphalt	CECO	ii	5069
03310	25902.12443	tons asphalt	Asphalt	32290.015116	tons asphalt	Asphalt	CECO	ii	5069
03311	42178.17898	tons asphalt	Asphalt	56558.712648	tons asphalt	Asphalt	CECO	ii	5069
03312	2340.6479499999996	tons asphalt	Asphalt	2808.77754	tons asphalt	Asphalt	CECO	ii	5069
03313	42178.17898	tons asphalt	Asphalt	56558.712648	tons asphalt	Asphalt	CECO	ii	5069
03314	16276.054549999999	tons asphalt	Asphalt	24268.697532	tons asphalt	Asphalt	No control	0	5069
03315	16276.054549999999	tons asphalt	Asphalt	24268.697532	tons asphalt	Asphalt	CECO	ii	5069
03316	5365.435115	tons asphalt	Asphalt	6438.522137999999	tons asphalt	Asphalt	CECO	ii	5069
03317	23471.807	tons asphalt	Asphalt	28166.1684	tons asphalt	Asphalt	Condenser	0.9684	5069
03318	21641.489665	tons asphalt	Asphalt	30707.21967	tons asphalt	Asphalt	Condenser	0.9684	5069
03319	20119.4685	tons asphalt	Asphalt	24143.3622	tons asphalt	Asphalt	Condenser	0.9684	5069
03320	2340.6479499999996	tons asphalt	Asphalt	2808.77754	tons asphalt	Asphalt	No control	0	5069
03322	15768.69	M gallons	Crude oil & Vacuum Gas Oil Storage storage	314920.788	M gallons	Crude oil & Vacuum Gas Oil Storage storage	None	0	5069
03323	9362.472	M gallons	Vaccum Gas Oil Storage	142528.932	M gallons	Vaccum Gas Oil Storage	None	0	5069
03324	38975.748	M gallons	Crude oil & Vacuum Gas Oil Storage storage	508306.344	M gallons	Crude oil & Vacuum Gas Oil Storage storage	None	0	5069
03325	0	M gallons	Truck and Rail loading	153300	M gallons	Truck and Rail loading	None	0	5069
03326	18478.613	M gallons	Wastewater Treatment	42000	M gallons	Wastewater Treatment	None	0	5069
03327	358	hours	Fugitve Emissions	1377	hours	Fugitve Emissions	None	0	5069
03328	180	gallons	Painting, cleaning, and maintenance	4930	gallons	Painting, cleaning, and maintenance	None	0	5069
03329	56.3	million cubic feet	Steam Generation & Storage Tank Heating	1146	million cubic feet	Steam Generation & Storage Tank Heating	None	0	5069
03334	0	gallons	Marine Diesel	0	gallons	Marine Diesel	NA	NA	5069
03335	78	diameter, ft	Marine Diesel	78	diameter, ft	Marine Diesel	NA	NA	5069
03336	0	gallons	IFO	0	gallons	IFO	NA	NA	5069
03337	60	diameter, ft	IFO	60	diameter, ft	IFO	NA	NA	5069
03338	19440540	gallons	Diesel	28417840	gallons	Diesel	NA	NA	5069
03339	78	diameter, ft	Diesel	78	diameter, ft	Diesel	NA	NA	5069
03340	65571996	gallons	Gasoline	78713646	gallons	Gasoline	Internal Floating Roof	NA	5069
03341	120	diameter, ft	Gasoline	120	diameter, ft	Gasoline	Internal Floating Roof	NA	5069
03342	23963898	gallons	Diesel	35407699	gallons	Diesel	NA	NA	5069
03343	78	diameter, ft	Diesel	78	diameter, ft	Diesel	NA	NA	5069
03344	68090190	gallons	Gasoline	75260059	gallons	Gasoline	Internal Floating Roof	NA	5069
03345	120	diameter, ft	Gasoline	120	diameter, ft	Gasoline	Internal Floating Roof	NA	5069
03346	23091894	gallons	Gasoline	30217006	gallons	Gasoline	Internal Floating Roof	NA	5069
03347	90	diameter, ft	Gasoline	90	diameter, ft	Gasoline	Internal Floating Roof	NA	5069
03348	32378976	gallons	Gasoline	54200380	gallons	Gasoline	Internal Floating Roof	NA	5069
03349	70	diameter, ft	Gasoline	70	diameter, ft	Gasoline	Internal Floating Roof	NA	5069
03350	12648762	gallons	dn-Ethanol	5196395	gallons	dn-Ethanol	Internal Floating Roof	NA	5069
03351	35	diameter, ft	dn-Ethanol	35	diameter, ft	dn-Ethanol	Internal Floating Roof	NA	5069
03352	13630134	gallons	Gasoline	25249772	gallons	Gasoline	Internal Floating Roof	NA	5069
03353	35	diameter, ft	Gasoline	35	diameter, ft	Gasoline	Internal Floating Roof	NA	5069
03354	12654054	gallons	dn-Ethanol	6333903	gallons	dn-Ethanol	Internal Floating Roof	NA	5069
03355	35	diameter, ft	dn-Ethanol	35	diameter, ft	dn-Ethanol	Internal Floating Roof	NA	5069
03356	13465704	gallons	Gasoline	25175520	gallons	Gasoline	Internal Floating Roof	NA	5069
03357	35	diameter, ft	Gasoline	35	diameter, ft	Gasoline	Internal Floating Roof	NA	5069
03358	46974774	gallons	Diesel	43239471	gallons	Diesel	NA	NA	5069
03359	120	diameter, ft	Diesel	120	diameter, ft	Diesel	NA	NA	5069
03360	0	gallons	Slop Oil	0	gallons	Slop Oil	NA	NA	5069
03361	16	diameter, ft	Slop Oil	16	diameter, ft	Slop Oil	NA	NA	5069
03362	44144.1	gallons	Diesel Additive	42773	gallons	Diesel Additive	NA	NA	5069
03363	10.8	diameter, ft	Diesel Additive	10.8	diameter, ft	Diesel Additive	NA	NA	5069
03364	26535600	gallons	Diesel	25382326	gallons	Diesel	NA	NA	5069
03365	120	diameter, ft	Diesel	120	diameter, ft	Diesel	NA	NA	5069
03366	3768198	gallons	Biodiesel	3342905	gallons	Biodiesel	NA	NA	5069
03367	50	diameter, ft	Biodiesel	50	diameter, ft	Biodiesel	NA	NA	5069
03368	28980	gallons	Transmix	29147	gallons	Transmix	Internal Floating Roof	NA	5069
03369	35	diameter, ft	Transmix	35	diameter, ft	Transmix	Internal Floating Roof	NA	5069
03370	4709.88	gallons	Diesel Additive	3081	gallons	Diesel Additive	NA	NA	5069
03371	8	diameter, ft	Diesel Additive	8	diameter, ft	Diesel Additive	NA	NA	5069
03372	14589162	gallons	Diesel	21316367	gallons	Diesel	NA	NA	5069
03373	80	diameter, ft	Diesel	80	diameter, ft	Diesel	NA	NA	5069
03374	21073.08	gallons	Gas Additive	16825	gallons	Gas Additive	NA	NA	5069
03375	10.8	diameter, ft	Gas Additive	10.8	diameter, ft	Gas Additive	NA	NA	5069
03376	2019.1400000000003	gallons	Diesel Additive	1852	gallons	Diesel Additive	NA	NA	5069
03377	3	diameter, ft	Diesel Additive	3	diameter, ft	Diesel Additive	NA	NA	5069
03378	104108088	gallons	Diesel	97126848	gallons	Diesel	Vapor Recovery Unit	99.9	5069
03379	205282182	diameter, ft	Gasoline	211693104	diameter, ft	Gasoline	Vapor Recovery Unit	99.9	5069
03380	104108088	gallons	Diesel	97126848	gallons	Diesel	Vapor Collection System	98.7	5069
03381	205282182	diameter, ft	Gasoline	211693104	diameter, ft	Gasoline	Vapor Collection System	98.7	5069
03382	13723878	gallons	Diesel	13683558	gallons	Diesel	None	0	5069
03383	13723878	diameter, ft	Base/Mineral Oils	13683558	diameter, ft	Base/Mineral Oils	None	0	5069
03384	34.8	MMSCF	Natural gas	36	MMSCF	Natural gas	NA	0	5069
03385	7000	1000-gallons	Transmix	7200	1000-gallons	Transmix	None	0	5069
03386	8760	hrs	Fugitive Emissions	8760	hrs	Fugitive Emissions	NA	0	5069
03387	61707657.70058976	gallons	Gasoline Throughput	74049189.24070771	gallons	Gasoline Throughput	0	0	5069
03388	39806723.798896916	gallons	Gasoline Throughput	47768068.558676295	gallons	Gasoline Throughput	0	0	5069
03389	15553744.39354391	gallons	Gasoline Throughput	18664493.27225269	gallons	Gasoline Throughput	0	0	5069
03390	146494.99199999997	gallons	Transmix Throughput	175793.99039999995	gallons	Transmix Throughput	0	0	5069
03391	28895427.3006	gallons	Ethanol Throughput	34674512.76072	gallons	Ethanol Throughput	0	0	5069
03392	89542770.70052509	gallons	Gasoline Throughput	107451324.8406301	gallons	Gasoline Throughput	0	0	5069
03393	117196581.88666292	gallons	Gasoline Throughput	140635898.2639955	gallons	Gasoline Throughput	0	0	5069
03394	323817.04799999995	gallons	Techron Throughput	388580.4575999999	gallons	Techron Throughput	0	0	5069
03395	4870	gallons	Leaded Transmix Throughput	5844	gallons	Leaded Transmix Throughput	0	0	5069
03396	110485162.7256831	gallons	Gasoline Throughput	132582195.27081971	gallons	Gasoline Throughput	0	0	5069
03397	110032314.69749826	gallons	Gasoline Throughput	132038777.63699791	gallons	Gasoline Throughput	0	0	5069
03398	29892.954	1000 gallons	Gasoline Throughput	410000	1000 gallons	Gasoline Throughput	VRU	0.99	5069
03399	0	1000 gallons	Avgas Throughput	5800	1000 gallons	Avgas Throughput	VRU	0.99	5069
03400	0	1000 gallons	Ethanol Throughput	52500	1000 gallons	Ethanol Throughput	VRU	0.99	5069
03401	0	1000 gallons	Crude Oil Throughput	0	1000 gallons	Crude Oil Throughput	VRU	0.99	5069
03402	29892.954	1000 gallons	Gasoline Throughput	410000	1000 gallons	Gasoline Throughput	0	0	5069
03403	0	1000 gallons	Avgas Throughput	5800	1000 gallons	Avgas Throughput	0	0	5069
03404	0	1000 gallons	Ethanol Throughput	52500	1000 gallons	Ethanol Throughput	0	0	5069
03405	0	1000 gallons	Crude Oil Throughput	413910	1000 gallons	Crude Oil Throughput	0	0	5069
03406	259676.0039034	1000 gallons	Gasoline Throughput	450000	1000 gallons	Gasoline Throughput	VRU	0.98	5069
03407	4042.92924	1000 gallons	Avgas Throughput	50000	1000 gallons	Avgas Throughput	VRU	0.98	5069
03408	146.49499199999997	1000 gallons	Transmix Throughput	200	1000 gallons	Transmix Throughput	VRU	0.98	5069
03409	323.81704799999994	1000 gallons	Techron Throughput	500	1000 gallons	Techron Throughput	VRU	0.98	5069
03410	4.87	1000 gallons	Leaded Transmix Throughput	5.844	1000 gallons	Leaded Transmix Throughput	VRU	0.98	5069
03411	28895.4273006	1000 gallons	Ethanol Throughput	34674.51276072	1000 gallons	Ethanol Throughput	VRU	0.98	5069
03412	259676.0039034	1000 gallons	Gasoline Throughput	450000	1000 gallons	Gasoline Throughput	0	0	5069
03413	4042.92924	1000 gallons	Avgas Throughput	50000	1000 gallons	Avgas Throughput	0	0	5069
03414	146.49499199999997	1000 gallons	Transmix Throughput	200	1000 gallons	Transmix Throughput	0	0	5069
03415	323.81704799999994	1000 gallons	Techron Throughput	500	1000 gallons	Techron Throughput	0	0	5069
03416	4.87	1000 gallons	Leaded Transmix Throughput	5.844	1000 gallons	Leaded Transmix Throughput	0	0	5069
03417	28895.4273006	1000 gallons	Ethanol Throughput	34674.51276072	1000 gallons	Ethanol Throughput	0	0	5069
03418	8784	Hours	Gasoline Piping Operation	8784	Hours	Gasoline Piping Operation	0	0	5069
03419	8784	Hours	Avgas Piping Operation	8784	Hours	Avgas Piping Operation	0	0	5069
03420	8784	Hours	Transmix Piping Operation	8784	Hours	Transmix Piping Operation	0	0	5069
03421	8784	Hours	Techron Piping Operation	8784	Hours	Techron Piping Operation	0	0	5069
03422	8784	Hours	Ethanol Piping Operation	8784	Hours	Ethanol Piping Operation	0	0	5069
03423	9250.20905796	1000 gallons	Water Processed	9250.20905796	1000 gallons	Water Processed	0	0	5069
03424	1788	hours	Hours of Operation	8784	hours	Hours of Operation	0	0	5069
03425	50.55506822612086	million cubic feet	Natural Gas Throughput	286.74635294117644	million cubic feet	Natural Gas Throughput	0	0	5069
03426	0	1000 gallons	Diesel Throughput	11.478857142857143	1000 gallons	Diesel Throughput	0	0	5069
03427	0	gallons	Ethanol Throughput	5856	gallons	Ethanol Throughput	0	0	5069
03428	0	gallons	Gasoline Throughput	57974.4	gallons	Gasoline Throughput	0	0	5069
03429	0	gallons	Ethanol Throughput	11712	gallons	Ethanol Throughput	0	0	5069
03430	0	gallons	Gasoline Throughput	57974.4	gallons	Gasoline Throughput	0	0	5069
03431	0	gallons	Butane Throughput	30744000	gallons	Butane Throughput	0	0	5069
03432	0	gallons	Butane Throughput	8764	Hours	Butane Throughput	0	0	5069
