021415	02332	BF	67-66-3	Chloroform	lb/unit	0.0369	lbs/yr	1757.7684000000002	lbs/yr	2110.6800000000003
021416	02333	BF	67-66-3	Chloroform	lb/unit	0.013	lbs/yr	1304.6799999999998	lbs/yr	1404.0
021417	02335	BF	67-66-3	Chloroform	lb/unit	0.028714285714285713	lbs/yr	196.02367929928283	lbs/yr	218.52289285714284
021418	02334	BI	18540-29-9	Chromium VI	lb/unit	0.0014	lbs/yr	0.41859999999999997	lbs/yr	0.4648
021419	02336	BI	18540-29-9	Chromium VI	lb/unit	0.0001	lbs/yr	3.0e-05	lbs/yr	3.5e-05
021420	02337	BI	18540-29-9	Chromium VI	lb/unit	0.0001	lbs/yr	0.00043395512615312985	lbs/yr	0.0005695661030759829
021421	02334	BL	7440-48-4	Cobalt	lb/unit	8.4e-05	lbs/yr	0.025116	lbs/yr	0.027888
021422	02334	BO	7440-50-8	Copper and compounds	lb/unit	0.00085	lbs/yr	0.25415	lbs/yr	0.2822
021423	02336	BO	7440-50-8	Copper and compounds	lb/unit	0.0041	lbs/yr	0.00123	lbs/yr	0.001435
021424	02337	BO	7440-50-8	Copper and compounds	lb/unit	0.0041	lbs/yr	0.017792160172278325	lbs/yr	0.023352210226115305
021425	02332	BR	98-82-8	Cumene	lb/unit	2.14e-06	lbs/yr	0.10194104	lbs/yr	0.12240799999999999
021426	02333	BR	98-82-8	Cumene	lb/unit	0.013	lbs/yr	1304.6799999999998	lbs/yr	1404.0
021427	02336	BU	###	Diesel Particulate Matter	lb/unit	33.5	lbs/yr	10.049999999999999	lbs/yr	11.725
021428	02337	BU	###	Diesel Particulate Matter	lb/unit	33.5	lbs/yr	145.37496726129848	lbs/yr	190.80464453045428
021429	02332	BX	100-41-4	Ethyl benzene	lb/unit	4.6e-06	lbs/yr	0.2191256	lbs/yr	0.26312
021430	02334	BX	100-41-4	Ethyl benzene	lb/unit	0.0069	lbs/yr	2.0631	lbs/yr	2.2908
021431	02336	BX	100-41-4	Ethyl benzene	lb/unit	0.0109	lbs/yr	0.00327	lbs/yr	0.003815
021432	02337	BX	100-41-4	Ethyl benzene	lb/unit	0.0109	lbs/yr	0.04730110875069115	lbs/yr	0.06208270523528214
021433	02332	CA	107-06-2	Ethylene dichloride	lb/unit	2.8e-06	lbs/yr	0.1333808	lbs/yr	0.16016
021434	02332	CD	50-00-0	Formaldehyde	lb/unit	0.000109	lbs/yr	5.192324	lbs/yr	6.234800000000001
021435	02333	CD	50-00-0	Formaldehyde	lb/unit	0.0024	lbs/yr	240.86399999999998	lbs/yr	259.2
021436	02334	CD	50-00-0	Formaldehyde	lb/unit	0.075	lbs/yr	22.425	lbs/yr	24.9
021437	02336	CD	50-00-0	Formaldehyde	lb/unit	1.7261	lbs/yr	0.51783	lbs/yr	0.604135
021438	02337	CD	50-00-0	Formaldehyde	lb/unit	1.7261	lbs/yr	7.490499432529173	lbs/yr	9.831280505194542
021439	02332	CG	110-71-4	Ethylene glycol dimethyl ether	lb/unit	5.55e-05	lbs/yr	2.643798	lbs/yr	3.1746
021440	02333	CG	110-71-4	Ethylene glycol dimethyl ether	lb/unit	0.000194	lbs/yr	19.46984	lbs/yr	20.951999999999998
021441	02332	CJ	110-54-3	Hexane	lb/unit	3.8e-06	lbs/yr	0.1810168	lbs/yr	0.21736
021442	02334	CJ	110-54-3	Hexane	lb/unit	1.8	lbs/yr	538.2	lbs/yr	597.6
021443	02336	CJ	110-54-3	Hexane	lb/unit	0.0269	lbs/yr	0.008069999999999999	lbs/yr	0.009415
021444	02337	CJ	110-54-3	Hexane	lb/unit	0.0269	lbs/yr	0.11673392893519192	lbs/yr	0.15321328172743942
021445	02336	CM	7647-01-0	Hydrochloric acid	lb/unit	0.1863	lbs/yr	0.055889999999999995	lbs/yr	0.065205
021446	02337	CM	7647-01-0	Hydrochloric acid	lb/unit	0.1863	lbs/yr	0.8084584000232808	lbs/yr	1.0611016500305561
021447	02338	CP	7783-06-4	Hydrogen sulfide	lb/unit	2.01	lbs/yr	735.66	lbs/yr	735.66
021448	02336	CS	7439-92-1	Lead	lb/unit	0.0083	lbs/yr	0.00249	lbs/yr	0.002905
021449	02337	CS	7439-92-1	Lead	lb/unit	0.0083	lbs/yr	0.03601827547070977	lbs/yr	0.04727398655530659
021450	02334	CV	7439-96-5	Manganese	lb/unit	0.00038	lbs/yr	0.11362000000000001	lbs/yr	0.12616
021451	02336	CV	7439-96-5	Manganese	lb/unit	0.0031	lbs/yr	0.0009299999999999999	lbs/yr	0.0010849999999999998
021452	02337	CV	7439-96-5	Manganese	lb/unit	0.0031	lbs/yr	0.013452608910747024	lbs/yr	0.017656549195355472
021453	02334	CY	7439-97-6	Mercury	lb/unit	0.00026	lbs/yr	0.07773999999999999	lbs/yr	0.08632
021454	02336	CY	7439-97-6	Mercury	lb/unit	0.002	lbs/yr	0.0006	lbs/yr	0.0007
021455	02337	CY	7439-97-6	Mercury	lb/unit	0.002	lbs/yr	0.008679102523062596	lbs/yr	0.01139132206151966
021456	02332	DB	67-56-1	Methanol	lb/unit	0.0263	lbs/yr	1252.8268	lbs/yr	1504.3600000000001
021457	02333	DB	67-56-1	Methanol	lb/unit	0.027	lbs/yr	2709.72	lbs/yr	2916.0
021458	02335	DB	67-56-1	Methanol	lb/unit	0.0216	lbs/yr	147.456618457968	lbs/yr	164.3814
021459	02332	DE	71-55-6	Methyl chloroform	lb/unit	5.8e-06	lbs/yr	0.2762888	lbs/yr	0.33176
021460	02333	DE	71-55-6	Methyl chloroform	lb/unit	0.0086	lbs/yr	863.096	lbs/yr	928.8
021461	02332	DH	75-09-2	Methylene chloride	lb/unit	0.000336	lbs/yr	16.005696	lbs/yr	19.219199999999997
021462	02333	DH	75-09-2	Methylene chloride	lb/unit	0.008	lbs/yr	802.88	lbs/yr	864.0
021463	02332	DK	78-93-3	Methyl ethyl ketone	lb/unit	0.00183	lbs/yr	87.17388	lbs/yr	104.676
021464	02333	DK	78-93-3	Methyl ethyl ketone	lb/unit	0.01	lbs/yr	1003.6	lbs/yr	1080.0
021465	02332	DN	108-10-1	Methyl isobutyl ketone	lb/unit	0.00034	lbs/yr	16.19624	lbs/yr	19.448
021466	02334	DQ	1313-27-5	Molybdenum trioxide	lb/unit	0.00165	lbs/yr	0.49335	lbs/yr	0.5478
021467	02334	DT	7440-02-0	Nickel	lb/unit	0.0021	lbs/yr	0.6279	lbs/yr	0.6971999999999999
021468	02336	DT	7440-02-0	Nickel	lb/unit	0.0039	lbs/yr	0.0011699999999999998	lbs/yr	0.001365
021469	02337	DT	7440-02-0	Nickel	lb/unit	0.0039	lbs/yr	0.016924249919972063	lbs/yr	0.022213078019963334
021470	02334	DW	83-32-9	Acenaphthene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021471	02334	DZ	208-96-8	Acenaphthylene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021472	02334	EC	120-12-7	Anthracene	lb/unit	2.4e-06	lbs/yr	0.0007176	lbs/yr	0.0007968
021473	02334	EF	56-55-3	Benz[a]anthracene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021474	02334	EI	50-32-8	Benzo[a]pyrene	lb/unit	1.2e-06	lbs/yr	0.0003588	lbs/yr	0.0003984
021475	02336	EI	50-32-8	Benzo[a]pyrene	lb/unit	0.0362	lbs/yr	0.01086	lbs/yr	0.01267
021476	02337	EI	50-32-8	Benzo[a]pyrene	lb/unit	0.0362	lbs/yr	0.157091755667433	lbs/yr	0.20618292931350585
021477	02334	EL	205-99-2	Benzo[b]fluoranthene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021478	02334	EO	191-24-2	Benzo[g,h,i]perylene	lb/unit	1.2e-06	lbs/yr	0.0003588	lbs/yr	0.0003984
021479	02334	ER	207-08-9	Benzo[k]fluoranthene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021480	02334	EU	218-01-9	Chrysene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021481	02334	EX	226-36-8	Dibenz[a,h]acridine	lb/unit	1.2e-06	lbs/yr	0.0003588	lbs/yr	0.0003984
021482	02334	FA	206-44-0	Fluoranthene	lb/unit	3.0e-06	lbs/yr	0.000897	lbs/yr	0.000996
021483	02334	FD	86-73-7	Fluorene	lb/unit	2.8e-06	lbs/yr	0.0008372	lbs/yr	0.0009295999999999999
021484	02334	FG	193-39-5	Indeno[1,2,3-cd]pyrene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021485	02334	FJ	91-57-6	2-Methyl naphthalene	lb/unit	2.4e-05	lbs/yr	0.007176	lbs/yr	0.007968
021486	02332	FM	91-20-3	Naphthalene	lb/unit	0.000434	lbs/yr	20.674024	lbs/yr	24.8248
021487	02333	FM	91-20-3	Naphthalene	lb/unit	7.77e-05	lbs/yr	7.797972000000001	lbs/yr	8.3916
021488	02334	FM	91-20-3	Naphthalene	lb/unit	0.00061	lbs/yr	0.18239	lbs/yr	0.20251999999999998
021489	02335	FM	91-20-3	Naphthalene	lb/unit	0.022662500000000002	lbs/yr	154.70998221313425	lbs/yr	172.467290625
021490	02336	FM	91-20-3	Naphthalene	lb/unit	0.0197	lbs/yr	0.0059099999999999995	lbs/yr	0.006894999999999999
021491	02337	FM	91-20-3	Naphthalene	lb/unit	0.0197	lbs/yr	0.08548915985216657	lbs/yr	0.11220452230596864
021492	02334	FP	85-01-8	Phenanthrene	lb/unit	1.7e-05	lbs/yr	0.005083	lbs/yr	0.005644
021493	02334	FS	129-00-0	Pyrene	lb/unit	5.0e-06	lbs/yr	0.001495	lbs/yr	0.0016600000000000002
021494	02334	FV	57-97-6	7,12-Dimethylbenz[a]anthracene	lb/unit	1.6e-05	lbs/yr	0.004784	lbs/yr	0.005312
021495	02334	FY	56-49-5	3-Methylcholanthrene	lb/unit	1.8e-06	lbs/yr	0.0005382	lbs/yr	0.0005976
021496	02332	GB	127-18-4	Perchloroethylene	lb/unit	5.2e-06	lbs/yr	0.24770720000000002	lbs/yr	0.29744000000000004
021497	02335	GB	127-18-4	Perchloroethylene	lb/unit	0.04061538461538461	lbs/yr	277.2688552201107	lbs/yr	309.09323076923073
021498	02332	GE	108-95-2	Phenol	lb/unit	0.00289	lbs/yr	137.66804000000002	lbs/yr	165.30800000000002
021499	02333	GE	108-95-2	Phenol	lb/unit	0.22	lbs/yr	22079.2	lbs/yr	23760.0
021500	02335	GE	108-95-2	Phenol	lb/unit	0.0028	lbs/yr	19.114746837143997	lbs/yr	21.308699999999998
021501	02332	GH	123-38-6	Propionaldehyde	lb/unit	0.000458	lbs/yr	21.817288	lbs/yr	26.1976
021502	02333	GH	123-38-6	Propionaldehyde	lb/unit	0.00166	lbs/yr	166.5976	lbs/yr	179.28
021503	02336	GK	115-07-1	Propylene	lb/unit	0.467	lbs/yr	0.1401	lbs/yr	0.16345
021504	02337	GK	115-07-1	Propylene	lb/unit	0.467	lbs/yr	2.0265704391351163	lbs/yr	2.6598737013648406
021505	02334	GN	7782-49-2	Selenium	lb/unit	2.4e-05	lbs/yr	0.007176	lbs/yr	0.007968
021506	02336	GN	7782-49-2	Selenium	lb/unit	0.0022	lbs/yr	0.00066	lbs/yr	0.00077
021507	02337	GN	7782-49-2	Selenium	lb/unit	0.0022	lbs/yr	0.009547012775368856	lbs/yr	0.012530454267671626
021508	02332	GQ	100-42-5	Styrene	lb/unit	6.4e-05	lbs/yr	3.048704	lbs/yr	3.6608
021509	02332	GT	108-88-3	Toluene	lb/unit	0.0182	lbs/yr	866.9752000000001	lbs/yr	1041.04
021510	02333	GT	108-88-3	Toluene	lb/unit	0.000135	lbs/yr	13.5486	lbs/yr	14.58
021511	02334	GT	108-88-3	Toluene	lb/unit	0.0265	lbs/yr	7.9235	lbs/yr	8.798
021512	02335	GT	108-88-3	Toluene	lb/unit	0.029925	lbs/yr	204.28885682197648	lbs/yr	227.73673125
021513	02336	GT	108-88-3	Toluene	lb/unit	0.1054	lbs/yr	0.031619999999999995	lbs/yr	0.03688999999999999
021514	02337	GT	108-88-3	Toluene	lb/unit	0.1054	lbs/yr	0.4573887029653988	lbs/yr	0.600322672642086
021515	02332	GW	79-00-5	1,1,2-Trichloroethane	lb/unit	4.0e-06	lbs/yr	0.190544	lbs/yr	0.2288
021516	02332	GZ	79-01-6	Trichloroethylene	lb/unit	5.0e-06	lbs/yr	0.23818000000000003	lbs/yr	0.28600000000000003
021517	02335	GZ	79-01-6	Trichloroethylene	lb/unit	0.04061538461538461	lbs/yr	277.2688552201107	lbs/yr	309.09323076923073
021518	02334	HC	7440-62-2	Vanadium (fume or dust)	lb/unit	0.0023	lbs/yr	0.6877	lbs/yr	0.7636
021519	02332	HF	1330-20-7	Xylenes (mixed) including:	lb/unit	7.8e-06	lbs/yr	0.37156079999999997	lbs/yr	0.44616
021520	02334	HF	1330-20-7	Xylenes (mixed) including:	lb/unit	0.0197	lbs/yr	5.8903	lbs/yr	6.5404
021521	02336	HF	1330-20-7	Xylenes (mixed) including:	lb/unit	0.0424	lbs/yr	0.01272	lbs/yr	0.014839999999999999
021522	02337	HF	1330-20-7	Xylenes (mixed) including:	lb/unit	0.0424	lbs/yr	0.18399697348892705	lbs/yr	0.24149602770421677
021523	02334	HI	7440-66-6	Zinc	lb/unit	0.029	lbs/yr	8.671000000000001	lbs/yr	9.628
021524	02336	HI	7440-66-6	Zinc	lb/unit	0.0224	lbs/yr	0.006719999999999999	lbs/yr	0.00784
021525	02337	HI	7440-66-6	Zinc	lb/unit	0.0224	lbs/yr	0.09720594825830108	lbs/yr	0.12758280708902017
021526	02359	M	75-07-0	Acetaldehyde	lb/unit	0.0031	lbs/yr	0.003030901	lbs/yr	0.0031
021527	02360	M	75-07-0	Acetaldehyde	lb/unit	0.7833	lbs/yr	0.7833	lbs/yr	0.7833
021528	02359	P	107-02-8	Acrolein	lb/unit	0.0027	lbs/yr	0.002639817	lbs/yr	0.0027
021529	02360	P	107-02-8	Acrolein	lb/unit	0.0339	lbs/yr	0.0339	lbs/yr	0.0339
021530	02362	S	7429-90-5	Aluminum	lb/unit	0.00447	lbs/yr	3.676514655	lbs/yr	3.676514655
021531	02363	S	7429-90-5	Aluminum	lb/unit	0.00023399999999999997	lbs/yr	0.19246184099999997	lbs/yr	0.19246184099999997
021532	02364	S	7429-90-5	Aluminum	lb/unit	0.00014399999999999998	lbs/yr	0.11843805599999997	lbs/yr	0.11843805599999997
021533	02365	S	7429-90-5	Aluminum	lb/unit	5.4e-05	lbs/yr	0.044414271	lbs/yr	0.044414271
021534	02366	S	7429-90-5	Aluminum	lb/unit	5.4e-05	lbs/yr	0.044414271	lbs/yr	0.044414271
021535	02367	S	7429-90-5	Aluminum	lb/unit	0.00023399999999999997	lbs/yr	0.19246184099999997	lbs/yr	0.19246184099999997
021536	02359	V	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	3.128672	lbs/yr	3.2
021537	02360	V	7664-41-7	Ammonia	lb/unit	0.8	lbs/yr	0.8	lbs/yr	0.8
021538	02359	Y	7440-38-2	Arsenic	lb/unit	0.0002	lbs/yr	0.000195542	lbs/yr	0.0002
021539	02360	Y	7440-38-2	Arsenic	lb/unit	0.0016	lbs/yr	0.0016	lbs/yr	0.0016
021540	02359	AB	7440-39-3	Barium	lb/unit	0.0044	lbs/yr	0.004301924	lbs/yr	0.0044
021541	02359	AE	71-43-2	Benzene	lb/unit	0.0058	lbs/yr	0.005670717999999999	lbs/yr	0.0058
021542	02360	AE	71-43-2	Benzene	lb/unit	0.1863	lbs/yr	0.1863	lbs/yr	0.1863
021543	02359	AH	7440-41-7	Beryllium	lb/unit	1.2e-05	lbs/yr	1.173252e-05	lbs/yr	1.2e-05
021544	02360	AK	106-99-0	1,3-Butadiene	lb/unit	0.2174	lbs/yr	0.2174	lbs/yr	0.2174
021545	02359	AN	7440-43-9	Cadmium	lb/unit	0.0011	lbs/yr	0.001075481	lbs/yr	0.0011
021546	02360	AN	7440-43-9	Cadmium	lb/unit	0.0015	lbs/yr	0.0015	lbs/yr	0.0015
021547	02360	AQ	108-90-7	Chlorobenzene	lb/unit	0.0002	lbs/yr	0.0002	lbs/yr	0.0002
021548	02370	AT	156-60-5	Trans-1,2-dichloroethene	lb/unit	4.2790770311950963e-07	lbs/yr	0.0548	lbs/yr	0.08558154062390193
021549	02359	AW	18540-29-9	Chromium VI	lb/unit	0.0014	lbs/yr	0.001368794	lbs/yr	0.0014
021550	02360	AW	18540-29-9	Chromium VI	lb/unit	0.0001	lbs/yr	0.0001	lbs/yr	0.0001
021551	02362	AW	18540-29-9	Chromium VI	lb/unit	2.831e-06	lbs/yr	0.0023284592815	lbs/yr	0.0023284592815
021552	02363	AW	18540-29-9	Chromium VI	lb/unit	1.482e-07	lbs/yr	0.00012189249929999999	lbs/yr	0.00012189249929999999
021553	02364	AW	18540-29-9	Chromium VI	lb/unit	9.12e-08	lbs/yr	7.50107688e-05	lbs/yr	7.50107688e-05
021554	02365	AW	18540-29-9	Chromium VI	lb/unit	3.42e-08	lbs/yr	2.81290383e-05	lbs/yr	2.81290383e-05
021555	02366	AW	18540-29-9	Chromium VI	lb/unit	3.42e-08	lbs/yr	2.81290383e-05	lbs/yr	2.81290383e-05
021556	02367	AW	18540-29-9	Chromium VI	lb/unit	1.482e-07	lbs/yr	0.00012189249929999999	lbs/yr	0.00012189249929999999
021557	02359	AZ	7440-48-4	Cobalt	lb/unit	8.4e-05	lbs/yr	8.212764e-05	lbs/yr	8.4e-05
021558	02359	BC	7440-50-8	Copper and compounds	lb/unit	0.00085	lbs/yr	0.0008310535	lbs/yr	0.00085
021559	02360	BC	7440-50-8	Copper and compounds	lb/unit	0.0041	lbs/yr	0.0041	lbs/yr	0.0041
021560	02370	BF	75-34-3	1,1-Dichloroethane	lb/unit	2.7329871549603716e-06	lbs/yr	0.35	lbs/yr	0.5465974309920744
021561	02360	BI	###	Diesel Particulate Matter	lb/unit	9.58	lbs/yr	9.58	lbs/yr	9.58
021562	02359	BL	100-41-4	Ethyl benzene	lb/unit	0.0069	lbs/yr	0.006746199	lbs/yr	0.0069
021563	02360	BL	100-41-4	Ethyl benzene	lb/unit	0.0109	lbs/yr	0.0109	lbs/yr	0.0109
021564	02361	BO	7664-39-3	Hydrogen fluoride	lb/unit	0.09016	lbs/yr	504.3099600000005	lbs/yr	618.6238240000006
021565	02368	BO	7664-39-3	Hydrogen fluoride	lb/unit	1.2570361287896366e-05	lbs/yr	48.0	lbs/yr	48.0
021566	02359	BR	50-00-0	Formaldehyde	lb/unit	0.075	lbs/yr	0.07332825	lbs/yr	0.075
021567	02360	BR	50-00-0	Formaldehyde	lb/unit	1.7261	lbs/yr	1.7261	lbs/yr	1.7261
021568	02359	BU	110-54-3	Hexane	lb/unit	1.8	lbs/yr	1.759878	lbs/yr	1.8
021569	02360	BU	110-54-3	Hexane	lb/unit	0.0269	lbs/yr	0.0269	lbs/yr	0.0269
021570	02360	BX	7647-01-0	Hydrochloric acid	lb/unit	0.1863	lbs/yr	0.1863	lbs/yr	0.1863
021571	02369	BX	7647-01-0	Hydrochloric acid	lb/unit	5.3633681952266026e-05	lbs/yr	6.0	lbs/yr	7.360042906945562
021572	02360	CA	7439-92-1	Lead	lb/unit	0.0083	lbs/yr	0.0083	lbs/yr	0.0083
021573	02359	CD	7439-96-5	Manganese	lb/unit	0.00038	lbs/yr	0.0003715298	lbs/yr	0.00038
021574	02360	CD	7439-96-5	Manganese	lb/unit	0.0031	lbs/yr	0.0031	lbs/yr	0.0031
021575	02359	CG	7439-97-6	Mercury	lb/unit	0.00026	lbs/yr	0.0002542046	lbs/yr	0.00026
021576	02360	CG	7439-97-6	Mercury	lb/unit	0.002	lbs/yr	0.002	lbs/yr	0.002
021577	02359	CJ	1313-27-5	Molybdenum trioxide	lb/unit	0.00165	lbs/yr	0.0016132215	lbs/yr	0.00165
021578	02362	CJ	1313-27-5	Molybdenum trioxide	lb/unit	0.0004436475	lbs/yr	0.36489407950874997	lbs/yr	0.36489407950874997
021579	02363	CJ	1313-27-5	Molybdenum trioxide	lb/unit	2.3224499999999994e-05	lbs/yr	0.019101837719249996	lbs/yr	0.019101837719249996
021580	02364	CJ	1313-27-5	Molybdenum trioxide	lb/unit	1.4291999999999996e-05	lbs/yr	0.011754977057999997	lbs/yr	0.011754977057999997
021581	02365	CJ	1313-27-5	Molybdenum trioxide	lb/unit	5.359499999999999e-06	lbs/yr	0.004408116396749999	lbs/yr	0.004408116396749999
021582	02366	CJ	1313-27-5	Molybdenum trioxide	lb/unit	5.359499999999999e-06	lbs/yr	0.004408116396749999	lbs/yr	0.004408116396749999
021583	02367	CJ	1313-27-5	Molybdenum trioxide	lb/unit	2.3224499999999994e-05	lbs/yr	0.019101837719249996	lbs/yr	0.019101837719249996
021584	02359	CM	7440-02-0	Nickel	lb/unit	0.0021	lbs/yr	0.002053191	lbs/yr	0.0021
021585	02360	CM	7440-02-0	Nickel	lb/unit	0.0039	lbs/yr	0.0039	lbs/yr	0.0039
021586	02361	CP	7697-37-2	Nitric acid	lb/unit	0.9604	lbs/yr	5371.997400000005	lbs/yr	6589.688560000007
021587	02359	CS	83-32-9	Acenaphthene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021588	02359	CV	208-96-8	Acenaphthylene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021589	02359	CY	120-12-7	Anthracene	lb/unit	2.4e-06	lbs/yr	2.346504e-06	lbs/yr	2.4e-06
021590	02359	DB	56-55-3	Benz[a]anthracene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021591	02359	DE	50-32-8	Benzo[a]pyrene	lb/unit	1.2e-06	lbs/yr	1.173252e-06	lbs/yr	1.2e-06
021592	02359	DH	205-99-2	Benzo[b]fluoranthene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021593	02359	DK	191-24-2	Benzo[g,h,i]perylene	lb/unit	1.2e-06	lbs/yr	1.173252e-06	lbs/yr	1.2e-06
021594	02359	DN	207-08-9	Benzo[k]fluoranthene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021595	02359	DQ	218-01-9	Chrysene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021596	02359	DT	226-36-8	Dibenz[a,h]acridine	lb/unit	1.2e-06	lbs/yr	1.173252e-06	lbs/yr	1.2e-06
021597	02359	DW	206-44-0	Fluoranthene	lb/unit	3.0e-06	lbs/yr	2.93313e-06	lbs/yr	3.0e-06
021598	02359	DZ	86-73-7	Fluorene	lb/unit	2.8e-06	lbs/yr	2.737588e-06	lbs/yr	2.8e-06
021599	02359	EC	193-39-5	Indeno[1,2,3-cd]pyrene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021600	02359	EF	91-57-6	2-Methyl naphthalene	lb/unit	2.4e-05	lbs/yr	2.346504e-05	lbs/yr	2.4e-05
021601	02359	EI	91-20-3	Naphthalene	lb/unit	0.00061	lbs/yr	0.0005964030999999999	lbs/yr	0.00061
021602	02360	EI	91-20-3	Naphthalene	lb/unit	0.0197	lbs/yr	0.0197	lbs/yr	0.0197
021603	02359	EL	85-01-8	Phenanthrene	lb/unit	1.7e-05	lbs/yr	1.662107e-05	lbs/yr	1.7e-05
021604	02359	EO	129-00-0	Pyrene	lb/unit	5.0e-06	lbs/yr	4.88855e-06	lbs/yr	5.0e-06
021605	02359	ER	57-97-6	7,12-Dimethylbenz[a]anthracene	lb/unit	1.6e-05	lbs/yr	1.5643359999999997e-05	lbs/yr	1.6e-05
021606	02359	EU	56-49-5	3-Methylcholanthrene	lb/unit	1.8e-06	lbs/yr	1.759878e-06	lbs/yr	1.8e-06
021607	02370	EX	127-18-4	Perchloroethylene	lb/unit	0.0002780619216803967	lbs/yr	35.61	lbs/yr	55.61238433607934
021608	02360	FA	115-07-1	Propylene	lb/unit	0.467	lbs/yr	0.467	lbs/yr	0.467
021609	02359	FD	7782-49-2	Selenium	lb/unit	2.4e-05	lbs/yr	2.346504e-05	lbs/yr	2.4e-05
021610	02360	FD	7782-49-2	Selenium	lb/unit	0.0022	lbs/yr	0.0022	lbs/yr	0.0022
021611	02369	FG	1310-73-2	Sodium hydroxide	lb/unit	5.3633681952266026e-05	lbs/yr	6.0	lbs/yr	7.360042906945562
021612	02359	FJ	108-88-3	Toluene	lb/unit	0.0265	lbs/yr	0.025909315	lbs/yr	0.0265
021613	02360	FJ	108-88-3	Toluene	lb/unit	0.1054	lbs/yr	0.1054	lbs/yr	0.1054
021614	02370	FM	79-01-6	Trichloroethylene	lb/unit	2.227774958029126e-05	lbs/yr	2.853	lbs/yr	4.455549916058252
021615	02359	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	0.0023	lbs/yr	0.0022487329999999997	lbs/yr	0.0023
021616	02362	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	0.00239145	lbs/yr	1.9669353404249998	lbs/yr	1.9669353404249998
021617	02363	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	0.00012518999999999999	lbs/yr	0.10296708493499998	lbs/yr	0.10296708493499998
021618	02364	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	7.703999999999998e-05	lbs/yr	0.06336435995999998	lbs/yr	0.06336435995999998
021619	02365	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	2.8889999999999996e-05	lbs/yr	0.023761634984999995	lbs/yr	0.023761634984999995
021620	02366	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	2.8889999999999996e-05	lbs/yr	0.023761634984999995	lbs/yr	0.023761634984999995
021621	02367	FP	7440-62-2	Vanadium (fume or dust)	lb/unit	0.00012518999999999999	lbs/yr	0.10296708493499998	lbs/yr	0.10296708493499998
021622	02370	FS	75-01-4	Vinyl chloride	lb/unit	3.3342443290516536e-07	lbs/yr	0.0427	lbs/yr	0.06668488658103307
021623	02359	FV	1330-20-7	Xylenes (mixed) including:	lb/unit	0.0197	lbs/yr	0.019260886999999997	lbs/yr	0.0197
021624	02360	FV	1330-20-7	Xylenes (mixed) including:	lb/unit	0.0424	lbs/yr	0.0424	lbs/yr	0.0424
021625	02359	FY	7440-66-6	Zinc	lb/unit	0.029	lbs/yr	0.02835359	lbs/yr	0.029
021626	02360	FY	7440-66-6	Zinc	lb/unit	0.0224	lbs/yr	0.0224	lbs/yr	0.0224
021627	02379	M	75-07-0	Acetaldehyde	lb/unit	0.0031	lbs/yr	0.005828	lbs/yr	0.011035999999999999
021628	02380	M	75-07-0	Acetaldehyde	lb/unit	0.0408	lbs/yr	2.9751360000000004	lbs/yr	2.7132
021629	02381	M	75-07-0	Acetaldehyde	lb/unit	8.53	lbs/yr	0.1706	lbs/yr	0.1531447766666666
021630	02379	P	107-02-8	Acrolein	lb/unit	0.0027	lbs/yr	0.005076	lbs/yr	0.009612
021631	02380	P	107-02-8	Acrolein	lb/unit	0.00653	lbs/yr	0.4761676	lbs/yr	0.434245
021632	02381	P	107-02-8	Acrolein	lb/unit	5.24	lbs/yr	0.1048	lbs/yr	0.0940772133333333
021633	02379	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	6.016	lbs/yr	11.392000000000001
021634	02380	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	233.34400000000002	lbs/yr	212.8
021635	02381	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	0.064	lbs/yr	0.05745173333333331
021636	02379	V	7440-38-2	Arsenic	lb/unit	0.0002	lbs/yr	0.000376	lbs/yr	0.0007120000000000001
